"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2745","Nasdem Salahkan Pemerintahan SBY Lantaran Hasil Survey Publik Tak Puas Kepemimpinan Jokowi http://t.co/093tkox3VG #Nasional",FALSE,1,NA,2015-01-21 15:18:38,FALSE,NA,"557920210540191744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"2746","Nasdem Salahkan Pemerintahan SBY Lantaran Hasil Survey Publik Tak Puas Kepemimpinan Jokowi http://t.co/4kp45NzfRr",FALSE,0,NA,2015-01-21 15:17:22,FALSE,NA,"557919890758463488",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2747","Nasdem Salahkan Pemerintahan SBY Lantaran Hasil Survey Publik Tak Puas Kepemimpinan Jokowi http://t.co/AxdrYbJcZC",FALSE,0,NA,2015-01-21 15:16:18,FALSE,NA,"557919622205149186",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2748","Seperti Apa Fitur Terbaru Facebook untuk Para Karyawan Kantor? http://t.co/XPaLqhE3nV #Amerika",FALSE,0,NA,2015-01-21 14:57:34,FALSE,NA,"557914910378569729",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2749","Seperti Apa Fitur Terbaru Facebook untuk Para Karyawan Kantor? http://t.co/RdAg4FKwR9",FALSE,0,NA,2015-01-21 14:56:18,FALSE,NA,"557914589632155648",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2750","Dianggap Pemicu Terjadinya Aksi, FPI Minta Ahok Jadi Saksi http://t.co/zXdtOkAmXM #Daerah",FALSE,1,NA,2015-01-21 08:41:43,FALSE,NA,"557820323572494338",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2751","Dianggap Pemicu Terjadinya Aksi, FPI Minta Ahok Jadi Saksi http://t.co/98kjGivubf",FALSE,1,NA,2015-01-21 08:41:05,FALSE,NA,"557820165153640449",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2752","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Keenam) http://t.co/nnuIEZijtx #FiqihAhkam",FALSE,4,NA,2015-01-21 08:23:45,FALSE,NA,"557815800586067968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2753","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Keenam) http://t.co/ceJFQrlHjW",FALSE,2,NA,2015-01-21 08:22:35,FALSE,NA,"557815509157416960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2754","Marak Logo Halal Palsu, Regulasi Turunan UU JPH Harus Segera Dibuat http://t.co/TlGeGJG3wI #Nasional",FALSE,3,NA,2015-01-21 08:22:09,FALSE,NA,"557815397979017216",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2755","Marak Logo Halal Palsu, Regulasi Turunan UU JPH Harus Segera Dibuat http://t.co/e1S8sI7Z30",FALSE,0,NA,2015-01-21 08:20:52,FALSE,NA,"557815074203914241",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2756","Kubu Agung Laksono Setuju Golkar Tetap di KMP http://t.co/65i6k9qrKZ #Nasional",FALSE,0,NA,2015-01-21 08:08:48,FALSE,NA,"557812040887463936",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2757","Kubu Agung Laksono Setuju Golkar Tetap di KMP http://t.co/e9iTs2zUkd",FALSE,0,NA,2015-01-21 08:03:47,FALSE,NA,"557810774937440256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2758","Dawam Rahardjo: PKS itu Hanya Militan bukan Radikal, Berbeda itu http://t.co/z4jLkOkV1v #Nasional",FALSE,2,NA,2015-01-21 07:39:03,FALSE,NA,"557804552049946624",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2759","Dawam Rahardjo: PKS itu Hanya Militan bukan Radikal, Berbeda itu http://t.co/scb6Hairdn",FALSE,2,NA,2015-01-21 07:37:34,FALSE,NA,"557804179620913152",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"2760","Ketika PM Tony Abbott Memohon Kemurahan Hati Presiden Jokowi http://t.co/w95zmUKmIT #Australia",FALSE,0,NA,2015-01-21 02:06:06,FALSE,NA,"557720763277778944",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2761","Ketika PM Tony Abbott Memohon Kemurahan Hati Presiden Jokowi http://t.co/G7yuRNM0k4",FALSE,0,NA,2015-01-21 02:04:15,FALSE,NA,"557720296023920641",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2762","Outlander Maut, Tabrak 6 Motor dan 2 Mobil sebabkan 4 Orang Tewas http://t.co/yxy4OLzihX #Nasional",FALSE,0,NA,2015-01-21 01:44:04,FALSE,NA,"557715218818928640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2763","Outlander Maut, Tabrak 6 Motor dan 2 Mobil sebabkan 4 Orang Tewas http://t.co/AN5c10Abth",FALSE,1,NA,2015-01-21 01:43:42,FALSE,NA,"557715126787538944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2764","Forkommi Malaysia Adakan Seminar Membangun Imunitas Anak di Era Digital http://t.co/hpl376yl5K #PendidikanAnak",FALSE,1,NA,2015-01-20 16:30:10,FALSE,NA,"557575825168429056",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2765","Forkommi Malaysia Adakan Seminar Membangun Imunitas Anak di Era Digital http://t.co/eMZPaAwjW9",FALSE,1,NA,2015-01-20 16:29:06,FALSE,NA,"557575556297138178",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2766","Pakar ITB: Instalasi Pengolahan Air Nusantara Dipuji Asing http://t.co/N8RUYGqW97 #Nasional",FALSE,2,NA,2015-01-20 14:24:09,FALSE,NA,"557544110890811392",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2767","Pakar ITB: Instalasi Pengolahan Air Nusantara Dipuji Asing http://t.co/KWHp036w3q",FALSE,0,NA,2015-01-20 14:22:45,FALSE,NA,"557543759714320386",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2768","Belum Pernah Ada Pemenang None Jakarta yang Berjilbab, Vinalah yang Pertama http://t.co/i2TyLXhT4f #Profil",FALSE,2,NA,2015-01-20 13:47:04,FALSE,NA,"557534781118754818",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",16,FALSE,FALSE,NA,NA
"2769","Belum Pernah Ada Pemenang None Jakarta yang Berjilbab, Vinalah yang Pertama http://t.co/G8yo6zeVxf",FALSE,2,NA,2015-01-20 13:45:05,FALSE,NA,"557534280205598720",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2770","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Kelima) http://t.co/YQHV6NnINe #FiqihAhkam",FALSE,2,NA,2015-01-20 13:33:34,FALSE,NA,"557531383849947137",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2771","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Kelima) http://t.co/7cWf6aLg8B",FALSE,1,NA,2015-01-20 13:31:15,FALSE,NA,"557530796748070912",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2772","Mengejar Kebahagiaan yang Abadi http://t.co/bXm2iMblfq #ArtikelLepas",FALSE,3,NA,2015-01-20 13:09:05,FALSE,NA,"557525221469454337",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2773","Mengejar Kebahagiaan yang Abadi http://t.co/HI2a98Ck8E",FALSE,1,NA,2015-01-20 13:08:14,FALSE,NA,"557525007098605568",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2774","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Keempat) http://t.co/d3z92ZqkKU #FiqihAhkam",FALSE,2,NA,2015-01-20 12:17:07,FALSE,NA,"557512142866231296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2775","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Keempat) http://t.co/7sZkhH8XWJ",FALSE,1,NA,2015-01-20 12:14:05,FALSE,NA,"557511380698689536",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2776","Kunjungi Shelter ACT, Bupati Banjarnegara: Bangunannya Bagus dan Fasilitas Lengkap http://t.co/UxscrRESZ8 #Daerah",FALSE,1,NA,2015-01-20 11:56:04,FALSE,NA,"557506845493841920",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2777","Kunjungi Shelter ACT, Bupati Banjarnegara: Bangunannya Bagus dan Fasilitas Lengkap http://t.co/96LlIN3EkW",FALSE,0,NA,2015-01-20 11:55:10,FALSE,NA,"557506618343321600",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2778","Eks Bos SDSB jadi Wantimpres, Nasdem: Pak Jan itu Mualaf dan Belajar Islam dengan Intensif http://t.co/yLL53AjTth #Nasional",FALSE,1,NA,2015-01-20 11:43:48,FALSE,NA,"557503758410584065",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2779","Eks Bos SDSB jadi Wantimpres, Nasdem: Pak Jan itu Mualaf dan Belajar Islam dengan Intensif http://t.co/VBrV27kAXO",FALSE,1,NA,2015-01-20 11:41:38,FALSE,NA,"557503213318844416",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2780","Mana Kehangatan Keluarga Itu? Catatan Keprihatianan Kasus Anak Bunuh Diri http://t.co/ClbHnXCfrJ #ArtikelLepas",FALSE,0,NA,2015-01-20 11:18:19,FALSE,NA,"557497344342519809",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2781","Mana Kehangatan Keluarga Itu? Catatan Keprihatianan Kasus Anak Bunuh Diri http://t.co/t2R0fMZzVv",FALSE,0,NA,2015-01-20 11:15:34,FALSE,NA,"557496654605975552",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2782","SD Juara Raih Empat Piala Lomba Mewarnai di Shoping Mall BG Junction http://t.co/odFWpcLWtv #Daerah",FALSE,0,NA,2015-01-20 11:14:04,FALSE,NA,"557496273805115392",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2783","SD Juara Raih Empat Piala Lomba Mewarnai di Shoping Mall BG Junction http://t.co/lFWmZM2sMu",FALSE,0,NA,2015-01-20 11:12:53,FALSE,NA,"557495977020755968",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2784","Optimalisasi APBN dengan Dukungan TIK http://t.co/UNhDhRyDPa #Nasional",FALSE,0,NA,2015-01-20 11:06:52,FALSE,NA,"557494462201344000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2785","Optimalisasi APBN dengan Dukungan TIK http://t.co/XkCqCTTjgU",FALSE,0,NA,2015-01-20 11:03:47,FALSE,NA,"557493687975170048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2786","ISIS Ancam Bunuh Sandera Warga Jepang http://t.co/cf3hSpxBEc #Asia",FALSE,1,NA,2015-01-20 10:39:34,FALSE,NA,"557487592828968960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2787","ISIS Ancam Bunuh Sandera Warga Jepang http://t.co/zzdUkpE3Pc",FALSE,1,NA,2015-01-20 10:37:34,FALSE,NA,"557487089940312064",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2788","Uni Eropa Tentang Putusan Mahkamah Tinggi dan Masih Masukkan Hamas dalam Daftar Teroris http://t.co/GnCUm10pBy #Eropa",FALSE,0,NA,2015-01-20 10:34:34,FALSE,NA,"557486334399352834",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2789","Uni Eropa Tentang Putusan Mahkamah Tinggi dan Masih Masukkan Hamas dalam Daftar Teroris http://t.co/hHmOeq619B",FALSE,0,NA,2015-01-20 10:33:04,FALSE,NA,"557485956568465409",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2790","Pertumbuhan Ekonomi Cina Terendah Selama 20 Tahun http://t.co/aQj4d74Q1T #Asia",FALSE,2,NA,2015-01-20 10:32:04,FALSE,NA,"557485706155528194",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2791","Pertumbuhan Ekonomi Cina Terendah Selama 20 Tahun http://t.co/DRUE8aHnR2",FALSE,1,NA,2015-01-20 10:30:50,FALSE,NA,"557485393327579136",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2792","Perppu Pilkada Disahkan, Ruhut: Semua Sudah Kembali Kejalan yang Benar http://t.co/brSzhUiczL #Nasional",FALSE,0,NA,2015-01-20 10:09:14,FALSE,NA,"557479958256177152",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2793","Perppu Pilkada Disahkan, Ruhut: Semua Sudah Kembali Kejalan yang Benar http://t.co/Hlojz7REVK",FALSE,0,NA,2015-01-20 10:06:03,FALSE,NA,"557479157622255616",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2794","DPR Akhirnya Mengesahkan Perppu Pilkada Menjadi UU http://t.co/M5fBnewobv #Nasional",FALSE,0,NA,2015-01-20 09:55:35,FALSE,NA,"557476522374623233",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2795","DPR Akhirnya Mengesahkan Perppu Pilkada Menjadi UU http://t.co/BYMepB2GRI",FALSE,0,NA,2015-01-20 09:53:30,FALSE,NA,"557476001228128256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2796","Batalion Izzuddin Al-Qassam Produksi Roket Baru, Zionis Israel Ketar-ketir http://t.co/DwSm6Jjwfk #Asia",FALSE,2,NA,2015-01-20 06:45:34,FALSE,NA,"557428705283170304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"2797","Batalion Izzuddin Al-Qassam Produksi Roket Baru, Zionis Israel Ketar-ketir http://t.co/hCpQH1W6Mw",FALSE,0,NA,2015-01-20 06:42:55,FALSE,NA,"557428039572025344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2798","Hamas Kritik Uni Eropa yang Ajukan Banding Tolak Pencabutan Hamas dari Daftar Teroris http://t.co/RGl3EYMBM7 #Asia",FALSE,0,NA,2015-01-20 04:49:32,FALSE,NA,"557399506396794880",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2799","Hamas Kritik Uni Eropa yang Ajukan Banding Tolak Pencabutan Hamas dari Daftar Teroris http://t.co/i4tOHGimgm",FALSE,0,NA,2015-01-20 04:48:42,FALSE,NA,"557399294617976832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2800","Mahasiswa Pontianak Demo Jelang Kedatangan Jokowi http://t.co/UN0CCVFKpL #Daerah",FALSE,2,NA,2015-01-20 04:43:29,FALSE,NA,"557397981133946881",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2801","Mahasiswa Pontianak Demo Jelang Kedatangan Jokowi http://t.co/B006eBrhjf",FALSE,0,NA,2015-01-20 04:41:59,FALSE,NA,"557397605907718144",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2802","Pemprov Jabar Tetapkan Satgas PHLT untuk Jaga Kelestarian Alam http://t.co/XV04BO1FBj #Daerah",FALSE,1,NA,2015-01-20 04:34:33,FALSE,NA,"557395735239327744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2803","Pemprov Jabar Tetapkan Satgas PHLT untuk Jaga Kelestarian Alam http://t.co/cWfuWroc9w",FALSE,0,NA,2015-01-20 04:32:53,FALSE,NA,"557395315804753920",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2804","Penugasan Babinsa Sebagai Penyuluh Pertanian Perlu Ditinjau Ulang http://t.co/KirZD6yi2H #Nasional",FALSE,0,NA,2015-01-20 04:30:08,FALSE,NA,"557394624071749633",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2805","Penugasan Babinsa Sebagai Penyuluh Pertanian Perlu Ditinjau Ulang http://t.co/mTJND6BY31",FALSE,0,NA,2015-01-20 04:28:45,FALSE,NA,"557394274245828608",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2806","Jelang Peringatan Revolusi 25 Januari, Pemuda Gerakan Islam di Mesir Galang Kekuatan http://t.co/vK9EIwSQR2 #Afrika",FALSE,0,NA,2015-01-20 04:05:04,FALSE,NA,"557388314366312448",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2807","Jelang Peringatan Revolusi 25 Januari, Pemuda Gerakan Islam di Mesir Galang Kekuatan http://t.co/Zy0MHvTecO",FALSE,1,NA,2015-01-20 04:03:18,FALSE,NA,"557387870412242944",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2808","Beredar Kabar Lakukan Pertemuan dengan Petinggi PDIP, Ini Tanggapan Abraham Samad 

Abraham Samad dikabarkan... http://t.co/NOyTyXM9dP",FALSE,0,NA,2015-01-20 04:02:54,FALSE,NA,"557387769040084992",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2809","Beredar Kabar Lakukan Pertemuan dengan Petinggi PDIP, Ini Tanggapan Abraham Samad http://t.co/snqN8zDmnV #Nasional",FALSE,0,NA,2015-01-20 04:00:32,FALSE,NA,"557387174895566848",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2810","Beredar Kabar Lakukan Pertemuan dengan Petinggi PDIP, Ini Tanggapan Abraham Samad http://t.co/fbAs4zEw1k",FALSE,1,NA,2015-01-20 03:59:19,FALSE,NA,"557386868887523328",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2811","Heboh di Mesir, Instruki Militer Kepada Media untuk Pencitraan As-Sisi Bocor http://t.co/gROY8cqrjy #Afrika",FALSE,1,NA,2015-01-20 03:33:10,FALSE,NA,"557380286669791233",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2812","UU Kepolisian Sudah Tidak Relevan dan Harus Direvisi http://t.co/VnmulY07Ot #Nasional",FALSE,1,NA,2015-01-20 03:32:04,FALSE,NA,"557380010026102784",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2813","Heboh di Mesir, Instruki Militer Kepada Media untuk Pencitraan As-Sisi Bocor http://t.co/IN9DrdWoZA",FALSE,1,NA,2015-01-20 03:31:13,FALSE,NA,"557379794292076544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2814","UU Kepolisian Sudah Tidak Relevan dan Harus Direvisi http://t.co/6i9ihIaMOF",FALSE,0,NA,2015-01-20 03:29:43,FALSE,NA,"557379417564250112",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2815","Politisi PKS Minta BNPB Tingkatkan Koordinasi Dengan Pemda http://t.co/JVyBuYznGi #Nasional",FALSE,0,NA,2015-01-20 03:24:25,FALSE,NA,"557378083993292803",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2816","Politisi PKS Minta BNPB Tingkatkan Koordinasi Dengan Pemda http://t.co/7GW86rfEKd",FALSE,1,NA,2015-01-20 03:21:32,FALSE,NA,"557377358768787456",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2817","Jokowi Lantik Bos Judi jadi Wantimpres, Sosiolog: Bencana Apalagi ini http://t.co/Ypvnn9cX5s #Nasional",FALSE,2,NA,2015-01-20 03:03:25,FALSE,NA,"557372800797650944",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"2818","Jokowi Lantik Bos Judi jadi Wantimpres, Sosiolog: Bencana Apalagi ini http://t.co/X9TEKstM49",FALSE,0,NA,2015-01-20 03:00:25,FALSE,NA,"557372046234365952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"2819","Bob Sadino dalam Kenangan BJ Habibie http://t.co/gbxQ3NCl5i #Nasional",FALSE,2,NA,2015-01-20 02:36:29,FALSE,NA,"557366021749633024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2820","Bob Sadino dalam Kenangan BJ Habibie http://t.co/IWvwZc0kFt",FALSE,1,NA,2015-01-20 02:35:07,FALSE,NA,"557365678924369920",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2821","Hadapi Sejumlah Tantangan, Sudah Saatnya Indonesia Punya Bank Syariah Besar http://t.co/TdBbDo3Gfw #Nasional",FALSE,4,NA,2015-01-20 02:24:10,FALSE,NA,"557362923782144000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2822","Hadapi Sejumlah Tantangan, Sudah Saatnya Indonesia Punya Bank Syariah Besar http://t.co/84VjxdpIXP",FALSE,1,NA,2015-01-20 02:23:17,FALSE,NA,"557362700833914880",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2823","Kenapa Fox AS Sampai Meminta Maaf kepada Umat Islam? http://t.co/IEP3Dxm3l6 #Amerika",FALSE,1,NA,2015-01-19 17:43:04,FALSE,NA,"557231781917622272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2824","Kenapa Fox AS Sampai Meminta Maaf kepada Umat Islam? http://t.co/VU1fqLZlHc",FALSE,1,NA,2015-01-19 17:41:11,FALSE,NA,"557231306891743232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2825","Nilai Tukar Pound Mesir Melemah Terhadap Dolar AS http://t.co/tPg1s82NXL #Afrika",FALSE,1,NA,2015-01-19 17:21:14,FALSE,NA,"557226288314736640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2826","Nilai Tukar Pound Mesir Melemah Terhadap Dolar AS http://t.co/Ohhf5b0sI1",FALSE,1,NA,2015-01-19 17:20:42,FALSE,NA,"557226154948452352",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2827","Balas SMS Saat Menyetir Mobil, Gadis ini Alami Buta Permanen http://t.co/c7o05j4a3E #Amerika",FALSE,1,NA,2015-01-19 16:39:38,FALSE,NA,"557215818258198528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2828","Balas SMS Saat Menyetir Mobil, Gadis ini Alami Buta Permanen http://t.co/JOU8auBlfX",FALSE,1,NA,2015-01-19 16:38:46,FALSE,NA,"557215599231651840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
